,cmp_eff,trb_eff,pwr,V,p_min,PR,p_max,RTE,Heat_Util,E_in,E_out,Q_in,Q_out,T_out_min,Ebal,Qbal,T_h,m_dot_des
272,0.80000000000000004,0.88,10.0,21177.937856719938,2.0243868586527514,,39.961050899158735,58.217592592592595,62.54068090504301,144.0,83.83333333333333,141.37569029258586,88.417319343188,-102.95807016606224,60.16666666666667,52.95837094939786,371.7757978433623,12.210301282018492
273,0.80000000000000004,0.88,10.0,19282.231459660725,2.3086373860241496,,23.601776549784134,66.07669616519173,78.1901596444267,56.5,37.33333333333333,55.15695628142668,43.12731217145416,-73.14447751281779,19.16666666666667,12.029644109972523,355.0075356975624,15.957174092733034
274,0.80000000000000004,0.88,10.0,13860.125521112499,4.3130585220675997,,14.711289772689293,73.26732673267327,91.82569619009246,16.833333333333332,12.333333333333332,16.362377130535553,15.024866713362746,-38.43639847690591,4.5,1.3375104171728065,349.1142630500666,20.783618303326353
275,0.80000000000000004,0.88,10.0,2574.7432293405172,2.9247347818794873,,78.405674180005633,48.63945578231292,46.09611741273959,49.0,23.833333333333332,48.363800499534115,22.293834263528378,-137.22577099181063,25.166666666666668,26.069966236005737,382.91729106596574,8.889641226669822
276,0.80000000000000004,0.88,10.0,10509.708968941184,1.8431716303563779,,44.61457448212267,56.777996070726914,60.11860615716099,84.83333333333333,48.166666666666664,83.36403491350023,50.117295826365385,-109.229504794988,36.666666666666664,33.24673908713485,373.14187087694404,11.573094831956304
277,0.80000000000000004,0.88,10.0,23660.550152972799,4.8726702029356526,,58.717340980748688,52.28720324261725,51.3617871738533,287.8333333333333,150.5,283.6724591871818,145.69924475855618,-121.86205690029286,137.33333333333331,137.97321442862562,384.6807247548712,10.156827191757595
278,0.80000000000000004,0.88,10.0,1346.949780381987,4.168683336668952,,80.295142975370382,48.734177215189874,45.84997668886895,26.333333333333332,12.833333333333332,25.998450223649833,11.920283367010645,-137.9582857559361,13.5,14.078166856639188,384.42650081103477,8.810743547061813
279,0.80000000000000004,0.88,10.0,18761.045550427523,3.4869211479562541,,46.511405290194041,55.97092419522326,57.737109814590106,160.5,89.83333333333333,157.8624379745743,91.14520916936917,-109.929997128623,70.66666666666667,66.71722880520514,379.8856984807222,11.341546701939677
280,0.80000000000000004,0.88,10.0,4586.0134365291951,2.0273691220989649,,55.927318064219982,53.503184713375795,53.955534047380226,52.33333333333333,28.0,51.52481205377806,27.800487510524892,-121.01488320490506,24.33333333333333,23.724324543253164,377.3517366160746,10.393030411968905
281,0.80000000000000004,0.88,10.0,1021.4716859536495,4.5732353673281843,,52.789635022213858,55.55555555555556,55.43210643876838,10.5,5.833333333333333,10.338415493895123,5.730801480658067,-116.93734036790636,4.666666666666667,4.607614013237057,381.6970757767049,10.706883411572704
282,0.80000000000000004,0.88,10.0,15448.215044476356,2.0550184314032509,,33.943483923017496,60.86065573770492,67.64134426686773,81.33333333333333,49.5,79.72249497675067,53.92536728536026,-94.04005039749526,31.83333333333333,25.797127691390408,367.3250802968479,13.234497945615152
283,0.80000000000000004,0.88,10.0,8015.8440684683292,2.3461775303490269,,60.597264884305972,52.09677419354839,51.68169618855113,103.33333333333333,53.83333333333333,101.80821813952602,52.61621399384724,-124.67095099076423,49.5,49.19200414567878,379.8655192359108,10.011872087838801
284,0.80000000000000004,0.88,10.0,10130.616239160057,3.2328029867293395,,53.356967999749173,54.037267080745345,54.584866268721356,107.33333333333333,58.0,105.67335466301952,57.681659324480826,-117.58931688264735,49.33333333333333,47.9916953385387,380.7037290582949,10.62332538716818
285,0.80000000000000004,0.88,10.0,23535.15751494086,1.9758223389972986,,8.5849455528895788,71.42857142857143,92.76625445514226,11.666666666666666,8.333333333333332,11.15790554955388,10.35077105396359,-37.246929792423174,3.333333333333334,0.8071344955902884,244.31521604819284,29.097557645447562
286,0.80000000000000004,0.88,10.0,10639.217285238727,4.7144208108119834,,93.445007015931694,45.7433290978399,41.8462433625454,262.3333333333333,120.0,259.24891323172324,108.48593114570106,-144.77472125725913,142.33333333333331,150.7629820860222,386.20777980523326,8.214378873318655
287,0.80000000000000004,0.88,10.0,4117.8713025129382,3.6726326502693238,,22.104391051498006,68.25396825396825,79.87654479439465,10.5,7.166666666666666,10.251697382413463,8.188701651849273,-66.1123725308363,3.333333333333334,2.0629957305641895,361.915136601762,16.590705470867224
288,0.80000000000000004,0.88,10.0,16640.377055834913,3.6721427611307935,,82.355969366395968,47.551420176297746,44.5603050458378,340.3333333333333,161.83333333333331,336.05693663654637,149.7479960929429,-139.10711870678034,178.5,186.30894054360346,384.78742837811717,8.694965615701378
289,0.80000000000000004,0.88,10.0,7310.2287535500018,2.8473387101780903,,99.65442902575198,45.020920502092046,41.13183262967851,199.16666666666666,89.66666666666666,196.85434234238232,80.96979861652306,-147.99284254510502,109.5,115.88454372585926,384.69203904110714,7.982858963560473
290,0.80000000000000004,0.88,10.0,19259.544964764478,1.3808269299806288,,81.360753952598316,47.76824034334764,45.59837364719548,388.3333333333333,185.5,383.3010030369847,174.7790235582524,-139.29817698057542,202.83333333333331,208.5219794787323,381.1002978661767,8.74189086312279
291,0.80000000000000004,0.88,10.0,7843.1460655793053,3.6421128739450026,,82.981465199904164,47.482014388489205,44.414458111942345,162.16666666666666,77.0,160.13432302062856,71.12279182083952,-139.4850410036176,85.16666666666666,89.01153119978903,384.7084719202147,8.66681003621689
292,0.80000000000000004,0.88,10.0,5016.1855807032262,1.8579506571914439,,61.765062082541334,52.130325814536334,52.158787281500295,66.5,34.666666666666664,65.51851917860249,34.17366504835625,-126.03461151203172,31.833333333333336,31.34485413024624,378.31932609029593,9.92628553083783
293,0.80000000000000004,0.88,10.0,10355.075474756397,2.0152027361227245,,11.234113863169348,72.54901960784314,93.3048018254243,8.5,6.166666666666666,8.185617169984123,7.637573878641592,-42.911222300634535,2.333333333333334,0.5480432913425313,283.3353582896824,24.427876502070934
294,0.80000000000000004,0.88,10.0,21029.328122321356,2.6355167495545073,,70.339513144983329,49.828515433610974,48.182595793993464,340.16666666666663,169.5,335.51526843560396,161.6599656174592,-131.8825533718069,170.66666666666663,173.85530281814476,382.2483824253227,9.341089530593171
295,0.80000000000000004,0.88,10.0,9257.3015160501818,1.8081904632642996,,35.306738395265505,60.45016077170418,67.00914108181948,51.83333333333333,31.333333333333332,50.81908475722426,34.053432201457824,-96.78140743634262,20.499999999999996,16.765652555766437,366.54219712517795,12.980391689536495
296,0.80000000000000004,0.88,10.0,18279.391551607223,1.7913332342005917,,28.687198557837089,63.12217194570135,72.44606129499248,73.66666666666666,46.5,72.05978765682121,52.20447793490213,-85.27497299561554,27.166666666666657,19.855309721919085,359.3935393706323,14.416495976364944
297,0.80000000000000004,0.88,10.0,17129.564433940272,3.065353611266743,,29.432696610316462,62.997658079625296,70.84951022689981,71.16666666666666,44.83333333333333,69.69119717499184,49.37587186974475,-84.06130890516266,26.33333333333333,20.315325305247093,369.10709862209626,14.231573107800592
298,0.80000000000000004,0.88,10.0,23840.893752412343,2.2067739395484436,,41.049419818025591,57.88954635108481,61.9069485729543,169.0,97.83333333333333,165.97469985280568,102.74987208199167,-104.19796327644809,71.16666666666667,63.22482777081402,373.28083821089353,12.049517270543376
299,0.80000000000000004,0.88,10.0,18202.505879466229,2.7516574663996156,,76.520116764031783,48.6284289276808,46.341378505605924,334.16666666666663,162.5,329.78029071024133,152.82473275492052,-135.89623990645302,171.66666666666663,176.9555579553208,383.0998057468705,8.988961272049961
300,0.80000000000000004,0.88,10.0,3319.5895216472895,4.4061690299540697,,18.92653876579681,71.05263157894737,84.64059436425335,6.333333333333333,4.5,6.1753773605342595,5.2268761021917385,-54.63270946564708,1.833333333333333,0.948501258342521,361.1834573555435,18.09472845666606
301,0.80000000000000004,0.88,10.0,5793.3622523745571,1.4523780671647772,,84.905429357623603,47.38255033557047,44.932078302297306,124.16666666666666,58.83333333333333,122.58716132809509,55.08095931650321,-141.38190572426825,65.33333333333333,67.50620201159188,380.838494952332,8.577540954286036
302,0.80000000000000004,0.88,10.0,10694.312072176963,3.8873449804323807,,22.508973457435289,67.45562130177515,79.07950109356453,28.166666666666664,19.0,27.51518143097135,21.75886820060125,-66.20973784667328,9.166666666666664,5.7563132303701,365.6928660877305,16.37863416654989
303,0.80000000000000004,0.88,10.0,10354.143698169419,2.6745399896883564,,94.750636615213764,45.732484076433124,42.21887562884426,261.66666666666663,119.66666666666666,258.552818996846,109.15809308714921,-145.77237076884003,141.99999999999997,149.39472590969677,384.28233484338773,8.165092926540055
304,0.80000000000000004,0.88,10.0,2426.8560799577949,2.1418823255455028,,96.260477554950427,45.744680851063826,42.08642947566696,62.666666666666664,28.666666666666664,61.92023671283027,26.06001675531135,-146.78628035232535,34.0,35.86021995751892,382.8965346072912,8.110791637323473
305,0.80000000000000004,0.88,10.0,20518.585815203431,3.6998437700251121,,25.485732594009566,65.08728179551122,74.64037272894826,66.83333333333333,43.5,65.37222847397393,48.79407499419379,-74.18084731649446,23.33333333333333,16.57815347978014,368.8159912746662,15.327702158673066
306,0.80000000000000004,0.88,10.0,1190.0543573954358,4.735634259014164,,78.07860446001358,49.25373134328358,46.454875088088684,22.333333333333332,11.0,22.047504097884314,10.24214048871339,-136.6179069210297,11.333333333333332,11.805363609170923,384.915942590417,8.91591633605519
307,0.80000000000000004,0.88,10.0,23971.212899803228,4.6095941684236923,,55.048405533796689,53.24511657214871,52.9200074312179,264.5,140.83333333333331,260.54976884576445,137.8829570351996,-118.52619331680924,123.66666666666669,122.66681181056484,383.9075753613348,10.467573024578071
308,0.80000000000000004,0.88,10.0,13942.301019686389,2.3154138690115045,,76.972164292068541,48.58064516129032,46.388670487820896,258.3333333333333,125.5,254.9337071963754,118.26035739371272,-136.32983703148352,132.83333333333331,136.67334980266267,382.37775756696624,8.966042794366006
309,0.80000000000000004,0.88,10.0,8290.4795553146869,3.9350964027303599,,56.928257974165447,52.93103448275862,52.51188340159505,96.66666666666666,51.166666666666664,95.23080144262731,50.007487415956945,-120.6531815310075,45.49999999999999,45.223314026670366,382.7957750775123,10.305785920010436
310,0.80000000000000004,0.88,10.0,23585.494116685542,3.3723042210476395,,56.135724613885891,53.086419753086425,53.02831815094231,270.0,143.33333333333331,265.9341359800733,141.0203996994728,-120.13141396893386,126.66666666666669,124.91373628060049,381.6852284674152,10.37187361626532
311,0.80000000000000004,0.88,10.0,11480.194796260737,3.3422199365929122,,87.467451047964431,46.79196370706416,43.556402356373255,257.16666666666663,120.33333333333333,254.0122174948818,110.63858348641668,-141.99369922127008,136.83333333333331,143.37363400846513,384.66697232429317,8.462572401209215
312,0.80000000000000004,0.88,10.0,20325.069500858586,4.7017803391786419,,66.571990136728274,50.471960022209885,48.63078177775903,300.16666666666663,151.5,296.05854011390403,143.97558257721187,-128.4460267422573,148.66666666666663,152.08295753669216,385.0460334457856,9.58064732001046
313,0.80000000000000004,0.88,10.0,8330.6043402515006,2.2247524437071773,,71.002299452882212,49.8780487804878,48.45401939151699,136.66666666666666,68.16666666666666,134.79478901442945,65.31349320780606,-132.5549784277937,68.5,69.4812958066234,381.34178935517025,9.303006428016008
314,0.80000000000000004,0.88,10.0,19234.865600786005,2.6314189812535043,,36.618716654636302,59.67741935483871,64.82696862051485,113.66666666666666,67.83333333333333,111.53140189445199,72.30242690813668,-97.33015791924737,45.83333333333333,39.22897498631531,372.5565808298261,12.748267927837809
315,0.80000000000000004,0.88,10.0,1306.4202349864927,2.5706908633636147,,76.794095948135535,49.30555555555556,46.72149458212684,24.0,11.833333333333332,23.68234742880352,11.06474667086889,-136.69291522726306,12.166666666666668,12.61760075793463,380.7995840138792,8.980651169635012
316,0.80000000000000004,0.88,10.0,16168.539142784326,3.740517827061304,,53.143120728061824,53.974484789008834,54.335008736822346,169.83333333333331,91.66666666666666,167.2229486479228,90.86060375782078,-117.05360034314182,78.16666666666666,76.36234489010202,381.9279477505919,10.643026377239591
317,0.80000000000000004,0.88,10.0,5974.1658394038695,2.6815934431710096,,94.252298678175009,45.82869855394883,42.282463043491845,149.83333333333331,68.66666666666666,148.04552975230342,62.5972964050594,-145.58144294940772,81.16666666666666,85.44823334724401,384.1585121307089,8.183448099502636
318,0.80000000000000004,0.88,10.0,23909.997904331496,3.9550591912586581,,7.4921355512992944,71.42857142857143,91.9256877273308,7.0,5.0,6.723236780106459,6.180381647649714,-13.962734820688866,2.0,0.5428551324567454,267.92377621918126,31.978564582271943
319,0.80000000000000004,0.88,10.0,24273.884968863036,1.6122437534298659,,90.285869682095822,46.313028271640924,43.32315335737331,571.8333333333333,264.8333333333333,564.8023723500993,244.69019793931614,-143.9003345290136,306.99999999999994,320.11217441078315,382.5546408932281,8.341980772171778
320,0.80000000000000004,0.88,10.0,15782.039852090875,1.866431608084141,,88.078962187928497,46.67287110283853,43.720992242852624,358.16666666666663,167.16666666666666,353.7221941299711,154.65085305681276,-142.71625747498837,190.99999999999997,199.07134107315835,382.7219505584758,8.43545093795733
321,0.80000000000000004,0.88,10.0,20868.178660009133,2.652658050534312,,22.529551513315141,66.86390532544378,79.51364189181874,56.33333333333333,37.666666666666664,54.977706750660744,43.71477686605464,-69.43003985016801,18.666666666666664,11.262929884606102,355.9119376799323,16.363515103152217
322,0.80000000000000004,0.88,10.0,9709.2519592041735,1.2974713471714399,,58.368284132710151,52.750352609308884,53.74489376779834,118.16666666666666,62.33333333333333,116.35608090518825,62.535452074866924,-123.73269371111624,55.83333333333333,53.820628830321326,375.3817333192716,10.186198311157417
323,0.80000000000000004,0.88,10.0,24053.795941429205,3.4842998521609561,,79.889739988620377,47.9801559177888,45.23150615122004,470.3333333333333,225.66666666666666,464.3302380593337,210.02356018978216,-137.71780168490864,244.66666666666666,254.30667786955152,384.4294902106242,8.81470106489484
324,0.80000000000000004,0.88,10.0,13424.723205859618,4.0948035575508346,,54.489560733791862,53.59179019384265,53.590314583872065,146.16666666666666,78.33333333333333,143.95670481106703,77.14685097282691,-118.20521928269756,67.83333333333333,66.80985383824012,382.84346974473067,10.520534177590648
325,0.80000000000000004,0.88,10.0,4633.7729038616972,2.559416580652222,,75.516669143055424,49.0,46.810829931216105,83.33333333333333,40.83333333333333,82.22847847074601,38.49183321196757,-135.432358576346,42.5,43.736645258778445,382.3256638916324,9.045437137990255
